train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_macro avg,0.45543329634731905,0.589167414604858,0.4366807630619196,5286,mood_macro avg,0.48626939302160277,0.4238421407744765,0.43992331148612807,588,mood_macro avg,0.47263175814574976,0.39543559359227565,0.4229201630304483,653
mood_weighted avg,0.7857490264120615,0.5696178584941355,0.6366659105465965,5286,mood_weighted avg,0.8167421413507766,0.5510204081632653,0.6479248782348325,588,mood_weighted avg,0.7985870084654001,0.551301684532925,0.6445070480452243,653
0.0,0.896551724137931,0.8489795918367347,0.8721174004192872,735,0.0,0.2987012987012987,0.3333333333333333,0.3150684931506849,69,0.0,0.18604651162790697,0.26666666666666666,0.2191780821917808,60
1.0,0.4444444444444444,0.8387096774193549,0.5810055865921788,62,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,10
2.0,0.6237373737373737,0.7841269841269841,0.6947960618846695,315,2.0,0.25,0.24444444444444444,0.24719101123595505,45,2.0,0.20408163265306123,0.22727272727272727,0.2150537634408602,44
3.0,0.7943107221006565,0.8432055749128919,0.8180281690140845,861,3.0,0.24509803921568626,0.25,0.2475247524752475,100,3.0,0.25663716814159293,0.2396694214876033,0.24786324786324784,121
4.0,0.9084444444444445,0.8453267162944582,0.8757497857754928,2418,4.0,0.56,0.4878048780487805,0.521415270018622,287,4.0,0.5179856115107914,0.4485981308411215,0.48080133555926546,321
5.0,0.7775,0.8077922077922078,0.7923566878980892,385,5.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,45,5.0,0.2653061224489796,0.22807017543859648,0.24528301886792453,57
6.0,0.7894736842105263,0.7941176470588235,0.7917888563049853,510,6.0,0.08771929824561403,0.13157894736842105,0.10526315789473684,38,6.0,0.03125,0.05,0.038461538461538464,40
accuracy,0.0,0.0,0.8340900491865305,0,accuracy,0.0,0.0,0.35374149659863946,0,accuracy,0.0,0.0,0.327718223583461,0
